timestamp,open,high,low,close,volume,quote_volume
2026-03-03 05:28:00,68422.91,68433.91,68410.23,68410.23,1.08158,74006.2610179
2026-03-03 05:29:00,68410.0,68430.83,68403.26,68408.81,5.58579,382143.3332376
2026-03-03 05:30:00,68408.81,68416.66,68328.69,68343.24,9.19156,628533.5969971
2026-03-03 05:31:00,68343.25,68349.15,68280.07,68306.43,12.89256,880735.1804934
2026-03-03 05:32:00,68306.44,68383.01,68306.43,68316.83,15.40871,1053040.5571117
2026-03-03 05:33:00,68316.83,68341.5,68285.35,68291.98,4.61663,315380.130144
2026-03-03 05:34:00,68291.98,68291.98,68094.55,68226.81,135.5099,9238159.4852544
2026-03-03 05:35:00,68226.81,68236.3,68215.87,68215.87,4.71843,321920.9057753
2026-03-03 05:36:00,68215.87,68215.87,68161.61,68181.47,3.00608,204959.3492684
2026-03-03 05:37:00,68181.47,68191.69,68094.09,68101.45,10.39751,708367.2603447
2026-03-03 05:38:00,68101.45,68128.95,68079.57,68096.15,14.49378,987123.0064531
2026-03-03 05:39:00,68096.15,68148.0,68084.0,68148.0,4.28654,291969.6968491
2026-03-03 05:40:00,68147.99,68147.99,68115.21,68115.21,8.34295,568389.1998446
2026-03-03 05:41:00,68115.22,68164.0,68107.15,68127.96,12.92066,880428.3359509
2026-03-03 05:42:00,68127.96,68142.87,68119.8,68124.57,3.21598,219112.7479405
2026-03-03 05:43:00,68124.57,68125.89,68066.67,68069.99,7.11565,484483.125571
2026-03-03 05:44:00,68070.0,68112.39,68069.99,68079.39,9.68411,659338.9442378
2026-03-03 05:45:00,68079.39,68119.21,68031.09,68097.0,16.95294,1153751.5521886
2026-03-03 05:46:00,68096.99,68113.32,68056.28,68056.28,6.48674,441668.0562535
2026-03-03 05:47:00,68056.27,68078.66,67989.02,67989.02,31.19961,2121808.1065929
2026-03-03 05:48:00,67989.03,68000.89,67900.0,67908.44,31.20841,2120483.2288479
2026-03-03 05:49:00,67908.45,67913.2,67870.02,67870.03,13.25774,900048.4384315
2026-03-03 05:50:00,67870.02,67888.4,67845.84,67871.18,25.67787,1742631.7506877
2026-03-03 05:51:00,67871.18,67910.71,67854.61,67878.66,29.87492,2027967.5044916
2026-03-03 05:52:00,67878.66,67936.81,67878.65,67936.8,13.17097,894360.9311982
2026-03-03 05:53:00,67936.8,67988.1,67936.79,67966.59,13.28899,903149.0957556
2026-03-03 05:54:00,67966.6,67966.6,67904.88,67945.95,17.25819,1172493.1163916
2026-03-03 05:55:00,67945.95,67980.0,67913.1,67927.22,12.81397,870728.5088219
2026-03-03 05:56:00,67927.22,67927.23,67866.92,67866.92,10.3353,701582.7420863
2026-03-03 05:57:00,67866.67,67879.3,67854.55,67866.08,8.6243,585309.0153038
2026-03-03 05:58:00,67866.08,67913.67,67857.18,67891.88,14.51151,985109.5237393
2026-03-03 05:59:00,67891.87,67960.39,67891.87,67947.75,12.27569,833873.1814434
2026-03-03 06:00:00,67947.75,67997.17,67934.03,67997.16,6.42223,436411.2744055
2026-03-03 06:01:00,67997.16,68038.59,67991.21,67991.22,8.17732,556119.0825421
2026-03-03 06:02:00,67991.22,68006.0,67945.58,67945.58,9.9826,678553.9990125
2026-03-03 06:03:00,67945.58,67952.72,67927.67,67947.99,7.24108,491971.729199
2026-03-03 06:04:00,67948.0,67958.66,67900.0,67900.01,12.31135,836312.6037343
2026-03-03 06:05:00,67900.0,67916.0,67874.9,67890.91,9.4354,640652.4005658
2026-03-03 06:06:00,67890.91,67934.05,67870.12,67933.48,13.50449,916922.3062157
2026-03-03 06:07:00,67933.49,67976.0,67926.19,67931.07,7.76835,527801.9673712
2026-03-03 06:08:00,67931.07,67931.07,67870.0,67888.82,9.98314,677784.8498778
2026-03-03 06:09:00,67888.82,67955.85,67888.82,67934.14,9.43333,640873.4136583
2026-03-03 06:10:00,67934.14,67948.01,67900.05,67921.74,14.97097,1016792.2929906
2026-03-03 06:11:00,67921.74,67957.16,67898.86,67898.86,4.79368,325627.9232884
2026-03-03 06:12:00,67898.82,67898.82,67867.83,67870.01,9.83177,667392.076206
2026-03-03 06:13:00,67870.0,67892.28,67830.7,67892.28,18.32623,1243493.8852959
2026-03-03 06:14:00,67892.28,67970.61,67892.28,67970.6,9.38504,637483.3692599
2026-03-03 06:15:00,67970.6,67970.61,67939.61,67945.67,5.26702,357910.5376487
2026-03-03 06:16:00,67945.67,67950.7,67883.14,67895.32,6.75291,458642.6801504
2026-03-03 06:17:00,67895.32,67938.65,67883.83,67921.56,23.00958,1562575.6690308
2026-03-03 06:18:00,67921.56,67961.1,67907.22,67961.1,8.85078,601273.09197
2026-03-03 06:19:00,67961.09,67970.6,67930.22,67950.01,4.3871,298112.5676828
2026-03-03 06:20:00,67950.0,67968.4,67940.0,67940.43,36.31624,2467860.0339998
2026-03-03 06:21:00,67940.43,67953.73,67929.14,67935.91,2.19576,149178.2013437
2026-03-03 06:22:00,67935.9,67960.5,67914.48,67955.1,6.31643,429102.6683264
2026-03-03 06:23:00,67955.09,68000.0,67946.75,67990.84,5.19571,353182.1713124
2026-03-03 06:24:00,67990.85,67990.85,67893.21,67893.22,20.97688,1425125.4274244
2026-03-03 06:25:00,67893.22,67935.7,67878.95,67925.78,8.28828,562888.8267659
2026-03-03 06:26:00,67925.78,67960.99,67925.77,67937.37,2.71179,184265.6508446
2026-03-03 06:27:00,67937.23,67972.41,67937.22,67953.08,3.91042,265725.2225162
2026-03-03 06:28:00,67953.07,67974.24,67945.24,67965.78,2.58977,176011.688046
2026-03-03 06:29:00,67965.78,67967.88,67886.99,67887.0,59.25567,4025390.4369906
2026-03-03 06:30:00,67887.0,67920.0,67882.94,67920.0,97.52076,6620898.379233
2026-03-03 06:31:00,67920.0,67920.0,67875.29,67878.75,8.38417,569291.9469066
2026-03-03 06:32:00,67878.75,67905.08,67866.0,67890.68,13.60074,923296.6205435
2026-03-03 06:33:00,67890.68,67920.0,67889.0,67915.4,9.56635,649626.5200022
2026-03-03 06:34:00,67915.41,67917.33,67882.47,67882.47,8.06347,547582.680408
2026-03-03 06:35:00,67882.47,67962.98,67866.84,67940.52,17.40666,1182289.5240372
2026-03-03 06:36:00,67940.5,67941.19,67872.14,67886.33,19.10229,1297368.0039476
2026-03-03 06:37:00,67886.33,67891.67,67870.46,67879.85,11.27211,765186.8301107
2026-03-03 06:38:00,67879.85,67886.01,67859.57,67884.52,12.3078,835334.0931689
2026-03-03 06:39:00,67884.52,67972.48,67882.99,67936.6,11.57182,785933.2444705
2026-03-03 06:40:00,67936.61,67958.07,67914.0,67927.65,11.19321,760440.3473815
2026-03-03 06:41:00,67927.65,67970.78,67920.71,67937.67,8.78151,596708.8927758
2026-03-03 06:42:00,67937.66,67972.48,67937.66,67972.48,4.29379,291808.5875584
2026-03-03 06:43:00,67972.48,67972.48,67942.91,67970.99,5.92366,402584.9917952
2026-03-03 06:44:00,67970.99,68000.0,67964.49,67995.05,13.79306,937756.0010467
2026-03-03 06:45:00,67995.05,67995.05,67928.01,67942.4,5.08825,345764.0272291
2026-03-03 06:46:00,67942.4,67960.04,67931.93,67936.85,5.95439,404572.3527645
2026-03-03 06:47:00,67936.85,67946.18,67924.09,67924.1,1.41444,96091.5939819
2026-03-03 06:48:00,67924.09,67924.1,67835.71,67846.56,9.52731,646549.2874198
2026-03-03 06:49:00,67846.56,67861.05,67800.0,67861.05,16.96766,1150714.2723387
2026-03-03 06:50:00,67861.05,67970.4,67861.05,67970.4,21.29685,1446041.6167282
2026-03-03 06:51:00,67970.39,67972.31,67916.7,67935.4,11.64106,790953.1000927
2026-03-03 06:52:00,67935.4,67982.37,67926.87,67982.36,6.65843,452503.4997166
2026-03-03 06:53:00,67982.36,67997.89,67967.23,67994.07,6.1875,420665.9790962
2026-03-03 06:54:00,67994.07,68016.11,67983.79,68016.1,2.50357,170235.1707438
2026-03-03 06:55:00,68016.11,68250.24,68016.1,68063.54,54.98548,3747952.9981775
2026-03-03 06:56:00,68063.53,68078.0,68032.87,68068.46,17.76284,1208804.2929623
2026-03-03 06:57:00,68068.46,68106.64,68068.45,68105.69,3.52623,240107.437903
2026-03-03 06:58:00,68105.68,68145.99,68103.22,68145.99,8.40703,572726.7167613
2026-03-03 06:59:00,68145.99,68217.86,68104.96,68106.73,48.89911,3333204.4123095
2026-03-03 07:00:00,68106.73,68110.92,68058.32,68059.16,7.35471,500773.2856826
2026-03-03 07:01:00,68059.17,68082.67,68051.24,68052.26,7.32867,498805.0807924
2026-03-03 07:02:00,68052.26,68052.26,68004.23,68004.24,4.90523,333664.402033
2026-03-03 07:03:00,68004.23,68004.24,67954.92,67954.92,7.17781,488002.879683
2026-03-03 07:04:00,67954.92,68127.26,67951.24,68127.26,169.16995,11514842.3206756
2026-03-03 07:05:00,68127.25,68156.0,68065.19,68092.58,8.83744,601918.6265182
2026-03-03 07:06:00,68092.53,68093.98,68021.79,68042.94,7.29452,496395.1521142
2026-03-03 07:07:00,68042.94,68055.62,68016.34,68044.03,9.5594,650345.7299392
2026-03-03 07:08:00,68044.02,68044.03,68009.4,68009.4,2.46595,167744.4897965
2026-03-03 07:09:00,68009.41,68053.94,68009.4,68048.54,6.17374,419986.1235809
2026-03-03 07:10:00,68048.53,68074.97,68044.47,68049.45,8.40886,572281.4066738
2026-03-03 07:11:00,68049.46,68049.46,68007.53,68007.53,1.9483,132523.0206574
2026-03-03 07:12:00,68007.53,68056.01,67992.56,68056.0,7.58739,516066.5039225
2026-03-03 07:13:00,68056.0,68094.73,68044.28,68081.2,6.29871,428747.5860974
2026-03-03 07:14:00,68081.21,68172.4,68081.21,68172.39,11.64924,793622.3419766
2026-03-03 07:15:00,68172.39,68237.27,68161.37,68234.3,14.1385,964245.4028288
2026-03-03 07:16:00,68234.29,68275.2,68166.26,68166.26,18.97422,1294445.523113
2026-03-03 07:17:00,68166.26,68191.76,68104.0,68104.0,12.74686,868772.7819665
2026-03-03 07:18:00,68104.0,68113.82,68082.48,68105.88,3.87721,264035.4147133
2026-03-03 07:19:00,68105.88,68273.96,68105.88,68221.71,118.09795,8055825.2034302
2026-03-03 07:20:00,68221.72,68221.72,68167.03,68167.03,11.3418,773425.6472905
2026-03-03 07:21:00,68167.03,68194.21,68153.26,68190.83,13.79889,940621.9162961
2026-03-03 07:22:00,68190.82,68220.65,68180.05,68217.25,9.66221,658977.9258962
2026-03-03 07:23:00,68217.25,68221.52,68173.64,68187.74,10.43871,711934.2397276
2026-03-03 07:24:00,68187.73,68252.1,68187.73,68252.09,10.53564,718725.7258982
2026-03-03 07:25:00,68252.09,68252.09,68200.0,68202.79,16.37399,1117347.6978267
2026-03-03 07:26:00,68205.23,68240.81,68200.0,68200.0,8.84876,603661.4088524
2026-03-03 07:27:00,68200.0,68208.65,68171.0,68180.91,24.4207,1665180.2490654
2026-03-03 07:28:00,68180.91,68226.59,68175.93,68226.59,29.28666,1997217.6233364
2026-03-03 07:29:00,68226.59,68245.31,68206.83,68245.3,32.16863,2194837.5992332
2026-03-03 07:30:00,68245.31,68245.31,68201.73,68206.18,28.24533,1926817.7516211
2026-03-03 07:31:00,68206.18,68214.72,68178.87,68178.87,36.08555,2461010.1308747
2026-03-03 07:32:00,68178.86,68230.0,68163.28,68182.14,30.73739,2096107.231752
2026-03-03 07:33:00,68182.14,68182.15,68138.05,68163.31,29.58288,2016313.3246009
2026-03-03 07:34:00,68163.31,68163.32,68118.17,68133.3,31.81676,2167991.6633425
2026-03-03 07:35:00,68133.3,68133.31,68085.67,68085.69,24.50582,1669118.4868927
2026-03-03 07:36:00,68085.69,68130.4,68081.93,68100.24,30.8416,2100514.6760249
2026-03-03 07:37:00,68100.24,68114.18,68089.76,68100.6,27.25183,1855867.3372425
2026-03-03 07:38:00,68100.6,68124.31,68063.19,68074.82,31.22452,2126332.8438934
2026-03-03 07:39:00,68074.81,68108.72,68063.72,68083.65,28.64126,1949943.89585
2026-03-03 07:40:00,68083.65,68192.52,68059.11,68125.81,48.19194,3283421.1282268
2026-03-03 07:41:00,68125.8,68147.09,68094.28,68095.83,29.47543,2007799.7376626
2026-03-03 07:42:00,68095.83,68159.38,68085.91,68159.38,28.44263,1937627.1293597
2026-03-03 07:43:00,68159.37,68192.34,68155.05,68164.91,28.09852,1915462.7758603
2026-03-03 07:44:00,68164.9,68225.4,68158.99,68218.18,14.11814,962816.5307878
2026-03-03 07:45:00,68218.17,68250.0,68211.99,68245.95,16.40889,1119496.1469004
2026-03-03 07:46:00,68245.95,68245.96,68204.3,68204.3,5.95357,406181.093432
2026-03-03 07:47:00,68204.3,68205.72,68186.25,68201.1,6.37813,434965.7427608
2026-03-03 07:48:00,68201.1,68225.13,68172.07,68178.88,7.13906,486859.5126174
2026-03-03 07:49:00,68178.88,68184.34,68157.68,68169.21,15.18429,1035098.8381603
2026-03-03 07:50:00,68169.2,68169.2,68122.31,68135.92,7.42765,506082.1109829
2026-03-03 07:51:00,68135.91,68195.08,68135.91,68162.56,6.63949,452564.3939525
2026-03-03 07:52:00,68162.56,68182.04,68158.52,68182.04,7.52804,513209.8898886
2026-03-03 07:53:00,68182.03,68214.76,68182.03,68202.54,6.32141,431122.4252983
2026-03-03 07:54:00,68202.54,68230.55,68202.27,68217.77,8.23418,561711.8571003
2026-03-03 07:55:00,68217.76,68217.76,68174.0,68191.97,6.43745,438991.0891706
2026-03-03 07:56:00,68191.97,68229.23,68182.3,68185.4,7.28646,496964.2034088
2026-03-03 07:57:00,68185.4,68208.01,68171.36,68206.36,4.24086,289173.408478
2026-03-03 07:58:00,68206.35,68206.35,68175.9,68189.08,6.9233,472057.3673781
2026-03-03 07:59:00,68189.07,68189.08,68161.65,68172.8,5.37216,366235.2553164
2026-03-03 08:00:00,68172.79,68203.42,68146.01,68157.37,9.85371,671753.1533109
2026-03-03 08:01:00,68157.37,68202.44,68127.2,68202.43,4.09762,279281.8911802
2026-03-03 08:02:00,68202.43,68211.77,68166.02,68190.81,13.86036,945150.9822852
2026-03-03 08:03:00,68190.81,68203.45,68182.71,68199.44,6.6597,454157.4602354
2026-03-03 08:04:00,68199.43,68208.0,68135.95,68152.4,8.83506,602102.9475532
2026-03-03 08:05:00,68152.4,68201.31,68152.4,68184.52,3.54388,241651.5688537
2026-03-03 08:06:00,68184.51,68184.92,68151.28,68156.11,2.03475,138718.858454
2026-03-03 08:07:00,68156.11,68177.06,68121.26,68130.9,7.6093,518478.9490416
2026-03-03 08:08:00,68130.9,68130.9,68085.91,68104.51,9.70818,661117.3752879
2026-03-03 08:09:00,68104.51,68182.68,68104.51,68163.57,4.92716,335704.930001
2026-03-03 08:10:00,68163.57,68262.09,68163.57,68240.0,19.13861,1305397.4154389
2026-03-03 08:11:00,68240.0,68311.83,68208.0,68252.44,18.84398,1286549.4678729
2026-03-03 08:12:00,68252.43,68252.43,68178.9,68227.94,5.66523,386408.7946312
2026-03-03 08:13:00,68227.94,68229.0,68157.21,68192.0,4.59245,313225.2970841
2026-03-03 08:14:00,68192.01,68192.01,67981.23,68010.75,25.11708,1709741.2098131
2026-03-03 08:15:00,68010.76,68016.52,67963.01,68015.21,9.49915,645870.2112032
2026-03-03 08:16:00,68015.21,68041.8,67973.1,67973.11,17.44461,1186511.0983776
2026-03-03 08:17:00,67973.11,68044.9,67973.11,68044.89,37.1544,2526380.7880772
2026-03-03 08:18:00,68044.9,68099.3,68044.89,68066.0,20.44836,1392005.0486294
2026-03-03 08:19:00,68065.99,68065.99,67944.92,67996.57,62.23378,4230369.3852796
2026-03-03 08:20:00,67996.56,68017.21,67869.12,67871.14,148.06333,10064208.3905114
2026-03-03 08:21:00,67871.13,67931.35,67860.0,67910.61,14.02318,952087.1636405
2026-03-03 08:22:00,67910.61,67949.67,67907.59,67939.16,29.21213,1984509.262908
2026-03-03 08:23:00,67939.16,67950.0,67915.8,67941.7,7.87265,534843.2675135
2026-03-03 08:24:00,67941.69,67950.0,67925.01,67931.73,18.8869,1283120.6954569
2026-03-03 08:25:00,67931.72,67931.72,67733.3,67775.37,149.76361,10154482.3724614
2026-03-03 08:26:00,67775.37,67861.25,67703.79,67850.0,52.8842,3583980.4365225
2026-03-03 08:27:00,67849.99,67849.99,67803.49,67823.91,8.19958,556118.3880419
2026-03-03 08:28:00,67823.92,67839.65,67770.57,67788.44,11.45181,776581.2600803
2026-03-03 08:29:00,67788.22,67799.99,67741.88,67747.78,15.39939,1043632.2081396
2026-03-03 08:30:00,67747.77,67752.77,67658.14,67699.99,29.64984,2007197.0963445
2026-03-03 08:31:00,67700.0,67700.0,67650.0,67660.62,23.36114,1580999.7254642
2026-03-03 08:32:00,67660.61,67668.48,67596.1,67607.73,72.58252,4907618.9548836
2026-03-03 08:33:00,67607.73,67708.43,67599.76,67665.1,59.42031,4018718.5672749
2026-03-03 08:34:00,67665.1,67671.72,67612.92,67631.78,17.23039,1165484.299224
2026-03-03 08:35:00,67631.78,67692.11,67594.6,67690.44,20.38685,1378909.8708862
2026-03-03 08:36:00,67690.45,67746.81,67690.45,67713.56,13.54027,916839.3418131
2026-03-03 08:37:00,67713.57,67720.8,67604.7,67604.71,19.67947,1331957.2045016
2026-03-03 08:38:00,67604.71,67627.5,67544.0,67558.19,41.31536,2791979.7765927
2026-03-03 08:39:00,67558.18,67558.19,67494.9,67507.76,70.53219,4762185.8015939
2026-03-03 08:40:00,67507.76,67517.76,67436.07,67492.95,52.1873,3520953.8841722
2026-03-03 08:41:00,67492.95,67492.95,67391.04,67398.61,46.42964,3130146.82495
2026-03-03 08:42:00,67398.6,67428.0,67366.0,67372.16,19.431,1309534.9719038
2026-03-03 08:43:00,67372.17,67428.21,67340.0,67362.01,39.03982,2630249.5695639
2026-03-03 08:44:00,67362.01,67383.38,67305.08,67347.0,43.7826,2948060.1298437
2026-03-03 08:45:00,67346.99,67356.14,67275.05,67356.14,30.66647,2064163.1081072
2026-03-03 08:46:00,67356.14,67362.0,67200.0,67237.73,34.14388,2296375.2464782
2026-03-03 08:47:00,67237.73,67307.48,67196.66,67211.12,29.65963,1994006.5475435
2026-03-03 08:48:00,67211.12,67272.99,67155.0,67165.76,66.10167,4443966.572461
2026-03-03 08:49:00,67165.76,67200.0,67123.54,67144.32,29.0676,1952255.9964829
2026-03-03 08:50:00,67144.33,67152.57,67101.0,67110.5,32.80822,2201972.0505948
2026-03-03 08:51:00,67110.49,67194.79,67075.58,67110.4,49.23941,3305393.1946954
2026-03-03 08:52:00,67110.4,67127.46,67088.32,67089.75,24.20983,1624690.3623931
2026-03-03 08:53:00,67089.75,67142.8,67085.94,67142.8,18.40417,1235192.6419235
2026-03-03 08:54:00,67142.79,67150.0,67089.87,67106.61,21.43052,1438214.1075691
2026-03-03 08:55:00,67106.6,67106.6,66970.0,67000.08,103.50264,6935563.8586974
2026-03-03 08:56:00,67000.08,67000.08,66905.0,66918.05,28.40587,1901439.4611802
2026-03-03 08:57:00,66918.05,66995.87,66905.0,66979.09,31.57218,2113375.8094081
2026-03-03 08:58:00,66979.08,67071.23,66970.58,66970.59,45.71775,3063939.7723408
2026-03-03 08:59:00,66970.59,67010.45,66944.04,67003.3,22.92951,1535748.3494454
2026-03-03 09:00:00,67003.3,67087.33,66956.42,67071.16,41.68388,2793465.5068335
2026-03-03 09:01:00,67071.15,67115.95,67000.0,67026.02,23.07701,1547392.7828004
2026-03-03 09:02:00,67026.02,67064.55,66988.08,67024.12,31.10212,2084520.5614895
2026-03-03 09:03:00,67024.11,67046.67,66979.61,67000.13,23.74497,1591138.5860843
2026-03-03 09:04:00,67000.12,67034.29,66966.3,66966.31,15.67128,1050057.5458877
2026-03-03 09:05:00,66966.31,67064.55,66878.43,67059.22,57.86527,3873346.1521689
2026-03-03 09:06:00,67059.22,67095.08,67007.13,67046.5,31.7267,2127782.3012739
2026-03-03 09:07:00,67046.49,67089.58,67010.63,67068.5,15.50554,1039760.0342982
2026-03-03 09:08:00,67068.49,67184.71,67064.68,67160.9,39.60606,2658326.0316237
2026-03-03 09:09:00,67160.89,67183.87,67140.45,67156.54,36.10296,2424810.041316
2026-03-03 09:10:00,67156.53,67156.53,67038.79,67113.06,60.32226,4046577.7147811
2026-03-03 09:11:00,67113.05,67154.94,67096.0,67096.01,16.35913,1098079.0497294
2026-03-03 09:12:00,67096.01,67096.01,67046.0,67076.97,23.61936,1584139.0297464
2026-03-03 09:13:00,67077.03,67113.1,67063.5,67090.19,18.70718,1254852.4859074
2026-03-03 09:14:00,67090.18,67125.03,67087.36,67090.79,16.41783,1101647.8599751
2026-03-03 09:15:00,67090.79,67120.81,67019.62,67098.66,23.75397,1593058.5225161
2026-03-03 09:16:00,67098.66,67131.82,67045.73,67047.83,29.85335,2002734.8840399
2026-03-03 09:17:00,67047.83,67127.29,67038.3,67100.02,26.69667,1791135.5740811
2026-03-03 09:18:00,67100.01,67120.89,67082.16,67082.34,19.77473,1326881.8794705
2026-03-03 09:19:00,67082.34,67138.49,67064.91,67138.48,12.61924,846691.4281016
2026-03-03 09:20:00,67138.48,67138.48,67066.72,67066.72,12.31481,826307.2831725
2026-03-03 09:21:00,67066.71,67074.59,67013.52,67013.52,9.8461,660260.9767014
2026-03-03 09:22:00,67013.52,67059.52,67009.63,67025.63,14.47887,970703.1043743
2026-03-03 09:23:00,67025.62,67066.89,67012.1,67021.96,18.28233,1225745.5601106
2026-03-03 09:24:00,67021.97,67022.79,66942.78,67007.94,47.26991,3166885.8287744
2026-03-03 09:25:00,67007.93,67013.12,66944.86,66944.86,14.77573,989859.7984589
2026-03-03 09:26:00,66944.86,66946.84,66724.0,66732.38,58.01958,3876061.1386566
2026-03-03 09:27:00,66732.38,66775.68,66670.0,66670.01,42.01132,2803186.7242795
2026-03-03 09:28:00,66670.01,66700.0,66589.87,66624.77,60.91872,4058738.094631
2026-03-03 09:29:00,66624.77,66662.0,66595.94,66629.37,34.90065,2325190.8139199
2026-03-03 09:30:00,66629.37,66650.75,66572.78,66623.24,32.99335,2197609.4416127
2026-03-03 09:31:00,66623.23,66623.23,66340.14,66377.63,128.78145,8556997.1633701
2026-03-03 09:32:00,66377.64,66483.29,66351.59,66450.91,53.63321,3563263.368044
2026-03-03 09:33:00,66450.92,66619.36,66450.92,66591.08,62.43593,4155927.4414941
2026-03-03 09:34:00,66591.07,66647.39,66548.71,66621.31,30.61828,2039224.1435952
2026-03-03 09:35:00,66621.32,66648.89,66563.41,66589.99,50.01808,3331014.7733537
2026-03-03 09:36:00,66590.0,66626.74,66564.12,66566.16,43.5547,2900788.1940778
2026-03-03 09:37:00,66566.17,66585.44,66499.01,66585.43,26.76071,1780591.0771592
2026-03-03 09:38:00,66585.43,66705.17,66565.86,66676.26,38.56698,2570331.0584735
2026-03-03 09:39:00,66676.26,66677.11,66611.35,66646.44,24.76002,1650192.0758826
2026-03-03 09:40:00,66646.43,66646.44,66563.34,66570.16,30.43532,2026779.8039962
2026-03-03 09:41:00,66570.16,66578.9,66533.31,66533.31,34.20535,2276488.2914212
2026-03-03 09:42:00,66533.32,66571.2,66529.82,66556.31,32.2146,2143642.9108066
2026-03-03 09:43:00,66556.31,66574.03,66542.41,66542.42,11.14404,741730.4994505
2026-03-03 09:44:00,66542.42,66554.44,66503.19,66540.84,20.88826,1389749.8456968
2026-03-03 09:45:00,66540.84,66540.84,66503.64,66522.0,11.09276,737822.0158707
2026-03-03 09:46:00,66521.99,66522.0,66450.91,66472.97,29.59594,1967748.4700324
2026-03-03 09:47:00,66472.96,66506.03,66449.69,66449.7,14.34067,953460.1866971
2026-03-03 09:48:00,66449.7,66491.0,66445.68,66475.54,26.61662,1769270.0742279
2026-03-03 09:49:00,66475.54,66483.18,66420.01,66459.2,34.59465,2298775.6072362
2026-03-03 09:50:00,66459.21,66477.37,66414.05,66414.05,14.90487,990392.7131963
2026-03-03 09:51:00,66414.05,66490.31,66408.47,66459.2,17.98696,1195350.1944421
2026-03-03 09:52:00,66459.19,66524.88,66441.09,66510.04,13.37605,889249.5263909
2026-03-03 09:53:00,66510.04,66554.44,66509.42,66529.15,13.04984,868130.1104856
2026-03-03 09:54:00,66529.15,66575.49,66489.71,66539.87,28.31576,1883653.5415636
2026-03-03 09:55:00,66539.86,66617.66,66539.19,66605.62,19.92969,1327129.3704875
2026-03-03 09:56:00,66605.62,66637.35,66605.61,66615.48,16.00033,1065907.8664063
2026-03-03 09:57:00,66615.06,66653.93,66615.06,66644.01,10.56493,704049.9099506
2026-03-03 09:58:00,66644.01,66665.33,66629.22,66655.99,7.70611,513581.2601744
2026-03-03 09:59:00,66655.98,66661.3,66635.06,66647.98,11.77037,784482.4387721
2026-03-03 10:00:00,66647.98,66647.98,66555.56,66562.83,32.81433,2185034.1158723
2026-03-03 10:01:00,66562.83,66577.35,66522.97,66546.97,13.70934,912284.698509
2026-03-03 10:02:00,66546.97,66558.51,66484.65,66484.66,23.62241,1571593.547718
2026-03-03 10:03:00,66484.66,66566.86,66484.66,66566.85,17.49684,1163644.529312
2026-03-03 10:04:00,66566.86,66663.63,66566.86,66617.98,16.12626,1074110.5252952
2026-03-03 10:05:00,66617.97,66631.68,66543.11,66543.11,12.70755,846314.0992272
2026-03-03 10:06:00,66543.12,66572.0,66513.99,66571.99,14.8936,990986.8171173
2026-03-03 10:07:00,66571.99,66572.0,66493.81,66526.34,12.55814,835280.5328991
2026-03-03 10:08:00,66526.34,66595.72,66510.86,66536.29,25.15262,1673941.012567
2026-03-03 10:09:00,66536.28,66536.29,66484.25,66490.68,12.8605,855238.2878345
2026-03-03 10:10:00,66490.68,66511.53,66470.36,66480.07,11.07485,736335.5656924
2026-03-03 10:11:00,66480.08,66493.46,66461.63,66478.2,15.80832,1050913.4029517
2026-03-03 10:12:00,66478.21,66553.6,66469.56,66553.6,18.77572,1248655.3485806
2026-03-03 10:13:00,66553.6,66579.54,66509.67,66548.32,14.52537,966557.2268067
2026-03-03 10:14:00,66548.32,66561.89,66484.95,66486.76,11.17028,742968.7243828
2026-03-03 10:15:00,66486.76,66518.01,66486.75,66510.01,10.20334,678560.5439897
2026-03-03 10:16:00,66510.01,66514.0,66440.46,66450.93,17.24208,1146296.5468091
2026-03-03 10:17:00,66450.93,66590.82,66450.93,66567.45,13.42837,893284.5919233
2026-03-03 10:18:00,66567.44,66567.44,66524.0,66532.98,9.65719,642599.9741889
2026-03-03 10:19:00,66532.98,66538.76,66502.33,66530.25,8.08055,537499.272815
2026-03-03 10:20:00,66530.25,66576.0,66530.25,66561.63,16.51681,1099315.0602234
2026-03-03 10:21:00,66561.62,66647.59,66553.32,66618.01,22.84426,1521389.5055894
2026-03-03 10:22:00,66618.0,66618.01,66579.2,66579.2,21.56535,1436337.5990186
2026-03-03 10:23:00,66579.2,66700.0,66579.2,66675.15,30.48072,2031595.6484327
2026-03-03 10:24:00,66675.14,66685.68,66638.63,66638.63,31.41953,2094725.1807675
2026-03-03 10:25:00,66638.63,66657.15,66597.84,66618.0,13.21423,880432.5509103
2026-03-03 10:26:00,66618.0,66623.79,66511.83,66517.11,17.47703,1163664.6515731
2026-03-03 10:27:00,66517.11,66547.65,66510.58,66518.38,24.68526,1642327.9679993
2026-03-03 10:28:00,66518.39,66518.39,66500.0,66506.71,4.14836,275896.9850324
2026-03-03 10:29:00,66506.7,66533.56,66506.7,66512.33,12.57145,836228.1286891
2026-03-03 10:30:00,66512.34,66523.64,66490.0,66512.66,15.90796,1057930.7389026
2026-03-03 10:31:00,66512.65,66521.99,66480.78,66503.86,14.33606,953303.2348678
2026-03-03 10:32:00,66503.86,66558.47,66503.85,66530.44,27.82119,1851182.9557776
2026-03-03 10:33:00,66530.45,66532.36,66460.26,66479.47,19.05129,1266904.2541614
2026-03-03 10:34:00,66479.47,66503.66,66448.22,66497.35,17.36784,1154508.7852483
